sastp10,43.2979,0.000809
sastp20,69.2554,0.001723
sastp50,176.778,0.009348
sastp100,378.028,0.018937
sastp200,800.596,0.055929
sastp500,2039.89,0.319632
sastp1000,4323.32,1.52362
