sastp10,36.9904,0.000111
sastp10,36.9904,0.000143
sastp10,36.9904,0.000105
sastp10,36.9904,0.00012
sastp10,36.9904,0.000106
sastp10,36.9904,0.000105
sastp10,36.9904,0.000106
sastp10,36.9904,0.000104
sastp10,36.9904,0.000106
sastp10,36.9904,0.000106
sastp10,36.9904,0.000106
sastp10,36.9904,0.000105
sastp10,36.9904,0.000105
sastp10,36.9904,0.000106
sastp10,36.9904,0.000106
sastp10,36.9904,0.000127
sastp10,36.9904,0.000105
sastp10,36.9904,0.000105
sastp10,36.9904,0.000107
sastp10,36.9904,0.000105
sastp10,36.9904,0.00018
sastp10,36.9904,0.000106
sastp10,36.9904,0.000104
sastp10,36.9904,0.000107
sastp10,36.9904,0.000106
sastp10,36.9904,0.000105
sastp10,36.9904,0.000106
sastp10,36.9904,0.000106
sastp10,36.9904,0.000105
sastp10,36.9904,0.000106
