sastp20,67.2554,0.000147
sastp20,67.2554,0.000147
sastp20,67.2554,0.000148
sastp20,67.2554,0.000147
sastp20,67.2554,0.000148
sastp20,67.2554,0.000149
sastp20,67.2554,0.000148
sastp20,67.2554,0.00015
sastp20,67.2554,0.000146
sastp20,67.2554,0.000147
sastp20,67.2554,0.000148
sastp20,67.2554,0.000198
sastp20,67.2554,0.000146
sastp20,67.2554,0.000147
sastp20,67.2554,0.000146
sastp20,67.2554,0.000147
sastp20,67.2554,0.000146
sastp20,67.2554,0.000146
sastp20,67.2554,0.000149
sastp20,67.2554,0.000149
sastp20,67.2554,0.000145
sastp20,67.2554,0.000148
sastp20,67.2554,0.000147
sastp20,67.2554,0.000146
sastp20,67.2554,0.000146
sastp20,67.2554,0.000146
sastp20,67.2554,0.000145
sastp20,67.2554,0.000148
sastp20,67.2554,0.000147
sastp20,67.2554,0.000149
