sastp1000,4268.6,0.042347
sastp1000,4268.6,0.042278
sastp1000,4266.6,0.04238
sastp1000,4266.6,0.043173
sastp1000,4266.6,0.042418
sastp1000,4266.6,0.042633
sastp1000,4265.6,0.042306
sastp1000,4265.6,0.0431
sastp1000,4265.6,0.042294
sastp1000,4265.6,0.044353
sastp1000,4264.6,0.045899
sastp1000,4264.6,0.042854
sastp1000,4264.6,0.042444
sastp1000,4264.6,0.043489
sastp1000,4265.6,0.042685
sastp1000,4265.6,0.04282
sastp1000,4265.6,0.042577
sastp1000,4264.6,0.044084
sastp1000,4264.6,0.042649
sastp1000,4264.6,0.042581
sastp1000,4264.6,0.043833
sastp1000,4265.6,0.043501
sastp1000,4265.6,0.042643
sastp1000,4265.6,0.044146
sastp1000,4265.6,0.044425
sastp1000,4265.6,0.043907
sastp1000,4265.6,0.043724
sastp1000,4265.6,0.04353
sastp1000,4265.6,0.042891
sastp1000,4264.6,0.043019
