sastp100,377.358,0.001712
sastp100,377.358,0.001721
sastp100,377.358,0.001822
sastp100,377.358,0.001763
sastp100,377.358,0.001716
sastp100,377.358,0.001754
sastp100,377.358,0.001793
sastp100,377.358,0.001751
sastp100,377.358,0.00266
sastp100,377.358,0.000954
sastp100,377.358,0.000514
sastp100,377.358,0.000514
sastp100,377.358,0.000841
sastp100,377.358,0.001732
sastp100,377.358,0.001882
sastp100,377.358,0.001717
sastp100,377.358,0.002001
sastp100,377.358,0.001741
sastp100,377.358,0.001714
sastp100,377.358,0.00174
sastp100,377.358,0.00174
sastp100,377.358,0.001816
sastp100,377.358,0.001748
sastp100,377.358,0.001722
sastp100,377.358,0.001727
sastp100,377.358,0.001768
sastp100,377.358,0.00173
sastp100,377.358,0.001736
sastp100,377.358,0.001751
sastp100,377.358,0.001751
