sastp500,2029.89,0.00592
sastp500,2029.89,0.00582
sastp500,2029.89,0.005819
sastp500,2029.89,0.005867
sastp500,2029.89,0.005839
sastp500,2029.89,0.005802
sastp500,2029.89,0.005825
sastp500,2029.89,0.00601
sastp500,2029.89,0.005887
sastp500,2029.89,0.00582
sastp500,2029.89,0.00586
sastp500,2029.89,0.005805
sastp500,2029.89,0.006265
sastp500,2029.89,0.005867
sastp500,2029.89,0.005791
sastp500,2029.89,0.005829
sastp500,2029.89,0.006051
sastp500,2029.89,0.005804
sastp500,2029.89,0.005799
sastp500,2029.89,0.005812
sastp500,2029.89,0.005824
sastp500,2029.89,0.005805
sastp500,2029.89,0.005842
sastp500,2029.89,0.005841
sastp500,2029.89,0.005762
sastp500,2029.89,0.005842
sastp500,2029.89,0.005816
sastp500,2029.89,0.005852
sastp500,2029.89,0.005816
sastp500,2029.89,0.005759
