sastp20,67.2554,0.00038
sastp20,67.2554,0.00038
sastp20,67.2554,0.00038
sastp20,67.2554,0.000376
sastp20,67.2554,0.000413
sastp20,67.2554,0.000383
sastp20,67.2554,0.000379
sastp20,67.2554,0.000404
sastp20,67.2554,0.000378
sastp20,67.2554,0.000382
sastp20,67.2554,0.000384
sastp20,67.2554,0.000379
sastp20,67.2554,0.000382
sastp20,67.2554,0.000385
sastp20,67.2554,0.000382
sastp20,67.2554,0.00038
sastp20,67.2554,0.000489
sastp20,67.2554,0.000379
sastp20,67.2554,0.000378
sastp20,67.2554,0.000381
sastp20,67.2554,0.000383
sastp20,67.2554,0.000414
sastp20,67.2554,0.000379
sastp20,67.2554,0.000379
sastp20,67.2554,0.000402
sastp20,67.2554,0.000375
sastp20,67.2554,0.000378
sastp20,67.2554,0.000402
sastp20,67.2554,0.00038
sastp20,67.2554,0.000381
