sastp50,172.778,0.000751
sastp50,172.778,0.000742
sastp50,172.778,0.000752
sastp50,172.778,0.000824
sastp50,172.778,0.000762
sastp50,172.778,0.000745
sastp50,172.778,0.00074
sastp50,172.778,0.000755
sastp50,172.778,0.000748
sastp50,172.778,0.000783
sastp50,172.778,0.000751
sastp50,172.778,0.000743
sastp50,172.778,0.00075
sastp50,172.778,0.000741
sastp50,172.778,0.000742
sastp50,172.778,0.000787
sastp50,172.778,0.000759
sastp50,172.778,0.000748
sastp50,172.778,0.000755
sastp50,172.778,0.000746
sastp50,172.778,0.000754
sastp50,172.778,0.000797
sastp50,172.778,0.000752
sastp50,172.778,0.000747
sastp50,172.778,0.000748
sastp50,172.778,0.000747
sastp50,172.778,0.00111
sastp50,172.778,0.000743
sastp50,172.778,0.00073
sastp50,172.778,0.000733
