sastp1000,3872.62,0.016681
sastp1000,3872.62,0.031299
sastp1000,3951.01,0.045839
sastp1000,3986.22,0.060332
sastp1000,3986.22,0.078507
sastp1000,4038.85,0.096507
sastp1000,4041.28,0.112219
sastp1000,4093.94,0.126973
sastp1000,4093.94,0.140958
sastp1000,4093.94,0.156472
sastp1000,4093.94,0.1707
sastp1000,4093.94,0.1849
sastp1000,4093.94,0.204673
sastp1000,4093.94,0.220115
sastp1000,4112.26,0.235142
sastp1000,4112.26,0.255226
sastp1000,4112.26,0.278262
sastp1000,4112.26,0.296558
sastp1000,4112.26,0.314938
sastp1000,4132.06,0.333843
sastp1000,4175.22,0.348207
sastp1000,4175.22,0.362251
sastp1000,4175.22,0.376422
sastp1000,4175.22,0.390482
sastp1000,4175.22,0.408742
sastp1000,4175.22,0.426589
sastp1000,4175.22,0.444764
sastp1000,4175.22,0.45931
sastp1000,4175.22,0.478668
sastp1000,4175.22,0.498489
sastp1000,4175.22,0.517141
sastp1000,4175.22,0.533839
sastp1000,4175.22,0.553144
sastp1000,4175.22,0.570689
sastp1000,4175.22,0.588307
sastp1000,4175.22,0.605617
sastp1000,4175.22,0.626175
sastp1000,4175.22,0.642348
sastp1000,4175.22,0.659188
sastp1000,4175.22,0.675458
sastp1000,4175.22,0.689966
sastp1000,4175.22,0.708803
sastp1000,4175.22,0.725977
sastp1000,4175.22,0.743886
sastp1000,4175.22,0.758496
sastp1000,4175.22,0.77481
sastp1000,4175.22,0.774971,0.348241
