sastp10,43.2979,0.000184
sastp20,72.4877,0.000884
sastp50,183.466,0.007046
sastp100,415.655,0.028136
sastp200,872.636,0.277982
sastp500,2352.63,6.73079
sastp1000,4656.65,31.9963
sastp10,43.2979,5.7e-05
sastp20,72.4877,0.000267
sastp50,183.466,0.002159
sastp100,415.655,0.029544
sastp200,872.636,0.335179
sastp500,2352.63,7.54674
sastp1000,4656.65,35.4864
