sastp20,67.2554,0.000373
sastp20,67.2554,0.000372
sastp20,67.2554,0.000372
sastp20,67.2554,0.000373
sastp20,67.2554,0.000396
sastp20,67.2554,0.000373
sastp20,67.2554,0.000539
sastp20,67.2554,0.000372
sastp20,67.2554,0.000372
sastp20,67.2554,0.000373
sastp20,67.2554,0.000372
sastp20,67.2554,0.000372
sastp20,67.2554,0.000375
sastp20,67.2554,0.000371
sastp20,67.2554,0.000373
sastp20,67.2554,0.000397
sastp20,67.2554,0.000374
sastp20,67.2554,0.000374
sastp20,67.2554,0.000395
sastp20,67.2554,0.000379
sastp20,67.2554,0.000375
sastp20,67.2554,0.000436
sastp20,67.2554,0.000375
sastp20,67.2554,0.000372
sastp20,67.2554,0.000375
sastp20,67.2554,0.000371
sastp20,67.2554,0.000369
sastp20,67.2554,0.000374
sastp20,67.2554,0.000376
sastp20,67.2554,0.000375
