sastp500,2014.63,0.005253
sastp500,2014.63,0.005232
sastp500,2014.63,0.005332
sastp500,2014.63,0.00524
sastp500,2014.63,0.005247
sastp500,2014.63,0.005281
sastp500,2014.63,0.005225
sastp500,2014.63,0.005228
sastp500,2014.63,0.00535
sastp500,2014.63,0.005389
sastp500,2014.63,0.005265
sastp500,2014.63,0.005236
sastp500,2014.63,0.005233
sastp500,2014.63,0.005235
sastp500,2014.63,0.005221
sastp500,2014.63,0.005224
sastp500,2014.63,0.006689
sastp500,2014.63,0.005229
sastp500,2014.63,0.005218
sastp500,2014.63,0.005226
sastp500,2014.63,0.005242
sastp500,2014.63,0.005174
sastp500,2014.63,0.006589
sastp500,2014.63,0.005196
sastp500,2014.63,0.005284
sastp500,2014.63,0.005204
sastp500,2014.63,0.005248
sastp500,2014.63,0.005249
sastp500,2014.63,0.00526
sastp500,2015.63,0.005302
