sastp10,43.2979,0.000187
sastp20,69.9204,0.000642
sastp50,181.71,0.005534
sastp100,419.503,0.062697
sastp200,904.585,0.438559
sastp500,2383.96,11.6841
sastp1000,4855.96,103.068
sastp10,43.2979,5.8e-05
sastp20,69.9204,0.000221
sastp50,181.71,0.001695
sastp100,419.503,0.058374
sastp200,904.585,0.493768
sastp500,2383.96,12.9479
sastp1000,4855.96,114.186
