sastp10,26.2073,0.0056
sastp10,26.2073,0.005099
sastp10,26.2073,0.00451
sastp10,26.2073,0.0049
sastp10,26.2073,0.004355
sastp10,26.2073,0.005087
sastp10,26.2073,0.005044
sastp10,26.2073,0.005125
sastp10,26.2073,0.005567
sastp10,26.2073,0.005141
sastp10,26.2073,0.005142
sastp10,26.2073,0.005233
sastp10,26.2073,0.005338
sastp10,26.2073,0.005165
sastp10,26.2073,0.00505
sastp10,26.2073,0.005132
sastp10,26.2073,0.005603
sastp10,26.2073,0.005237
sastp10,26.2073,0.005068
sastp10,26.2073,0.005105
sastp10,26.2073,0.005181
sastp10,26.2073,0.005199
sastp10,26.2073,0.005102
sastp10,26.2073,0.005104
sastp10,26.2073,0.005125
sastp10,26.2073,0.005114
sastp10,26.2073,0.005102
sastp10,26.2073,0.005133
sastp10,26.2073,0.005134
sastp10,26.2073,0.005148
sastp20,21.1681,0.011218
sastp20,21.1681,0.011188
sastp20,21.1681,0.009896
sastp20,21.1681,0.011145
sastp20,21.1681,0.011807
sastp20,21.1681,0.010025
sastp20,21.1681,0.01115
sastp20,21.1681,0.011281
sastp20,21.1681,0.011625
sastp20,21.1681,0.011102
sastp20,21.1681,0.011052
sastp20,21.1681,0.011251
sastp20,21.1681,0.009765
sastp20,21.1681,0.011351
sastp20,21.1681,0.011108
sastp20,21.1681,0.011118
sastp20,21.1681,0.011279
sastp20,21.1681,0.011458
sastp20,21.1681,0.01113
sastp20,21.1681,0.011231
sastp20,21.1681,0.011021
sastp20,26.0877,0.011745
sastp20,26.0877,0.011633
sastp20,26.0877,0.011573
sastp20,26.0877,0.011282
sastp20,26.0877,0.003357
sastp20,26.0877,0.003489
sastp20,26.0877,0.01138
sastp20,26.0877,0.011692
sastp20,26.0877,0.011615
sastp50,98.7906,0.018642
sastp50,98.7906,0.006875
sastp50,98.7906,0.011586
sastp50,98.7906,0.015388
sastp50,98.7906,0.019732
sastp50,98.7906,0.018467
sastp50,98.7906,0.006274
sastp50,98.7906,0.020513
sastp50,98.7906,0.006311
sastp50,98.7906,0.017388
sastp50,98.7906,0.006426
sastp50,98.7906,0.014268
sastp50,98.7906,0.013967
sastp50,98.7906,0.016651
sastp50,98.7906,0.017409
sastp50,98.7906,0.020147
sastp50,98.7906,0.018203
sastp50,98.7906,0.018212
sastp50,98.7906,0.014734
sastp50,98.7906,0.019917
sastp50,98.7906,0.018286
sastp50,98.7906,0.018271
sastp50,98.7906,0.014969
sastp50,98.7906,0.01953
sastp50,98.7906,0.018201
sastp50,98.7906,0.018076
sastp50,98.7906,0.014976
sastp50,98.7906,0.019843
sastp50,98.7906,0.018438
sastp50,98.7906,0.018038
sastp100,183.604,0.016836
sastp100,183.604,0.014235
sastp100,183.604,0.025093
sastp100,183.604,0.016095
sastp100,183.604,0.019776
sastp100,183.604,0.017835
sastp100,183.604,0.023399
sastp100,183.604,0.032341
sastp100,176.833,0.017613
sastp100,176.833,0.025461
sastp100,176.833,0.014161
sastp100,176.833,0.020834
sastp100,176.833,0.023783
sastp100,176.833,0.016505
sastp100,176.833,0.014632
sastp100,176.833,0.020648
sastp100,176.833,0.02459
sastp100,176.833,0.024676
sastp100,176.833,0.02202
sastp100,176.833,0.018439
sastp100,176.833,0.020069
sastp100,176.833,0.017984
sastp100,176.833,0.023009
sastp100,176.833,0.024919
sastp100,176.833,0.02526
sastp100,176.833,0.022071
sastp100,176.833,0.019017
sastp100,176.833,0.022684
sastp100,176.833,0.013717
sastp100,176.833,0.020665
sastp200,408.146,0.022106
sastp200,408.146,0.022274
sastp200,408.146,0.021967
sastp200,408.146,0.022261
sastp200,408.146,0.02145
sastp200,408.146,0.022457
sastp200,408.146,0.021579
sastp200,421.338,0.024571
sastp200,421.338,0.023401
sastp200,421.338,0.023347
sastp200,421.338,0.023591
sastp200,421.338,0.023292
sastp200,421.338,0.024434
sastp200,421.338,0.024276
sastp200,421.338,0.023981
sastp200,421.338,0.023596
sastp200,421.338,0.02373
sastp200,421.338,0.024081
sastp200,421.338,0.023534
sastp200,421.338,0.023947
sastp200,421.338,0.023199
sastp200,421.338,0.023584
sastp200,421.338,0.023266
sastp200,421.338,0.025335
sastp200,421.338,0.023667
sastp200,421.338,0.024229
sastp200,421.338,0.024458
sastp200,421.338,0.02438
sastp200,426.132,0.023972
sastp200,426.132,0.024172
sastp500,1124.54,0.059138
sastp500,1124.54,0.059362
sastp500,1124.54,0.060007
sastp500,1124.54,0.060313
sastp500,1124.54,0.058019
sastp500,1124.54,0.070413
sastp500,1124.54,0.060234
sastp500,1124.54,0.058151
sastp500,1118.68,0.057012
sastp500,1118.68,0.057414
sastp500,1118.68,0.057883
sastp500,1118.68,0.058153
sastp500,1118.68,0.057548
sastp500,1118.68,0.057477
sastp500,1118.68,0.057493
sastp500,1118.68,0.057348
sastp500,1118.68,0.056613
sastp500,1122.88,0.059996
sastp500,1122.88,0.059522
sastp500,1122.88,0.060244
sastp500,1122.88,0.059355
sastp500,1122.88,0.059363
sastp500,1122.88,0.05944
sastp500,1122.88,0.060971
sastp500,1122.88,0.062705
sastp500,1091.92,0.051828
sastp500,1091.92,0.052901
sastp500,1091.92,0.055021
sastp500,1091.92,0.054562
sastp500,1091.92,0.05389
sastp1000,2270.98,0.124514
sastp1000,2270.98,0.126425
sastp1000,2239.02,0.12454
sastp1000,2239.02,0.126304
sastp1000,2239.02,0.166826
sastp1000,2382.3,0.118998
sastp1000,2382.3,0.118674
sastp1000,2382.3,0.14838
sastp1000,2237.98,0.114056
sastp1000,2237.98,0.119836
sastp1000,2252.34,0.117498
sastp1000,2252.34,0.117685
sastp1000,2252.34,0.125799
sastp1000,2257.31,0.127003
sastp1000,2257.31,0.12649
sastp1000,2257.31,0.130504
sastp1000,2275.16,0.127531
sastp1000,2275.16,0.121996
sastp1000,2275.16,0.125529
