sastp50,175.778,0.00046
sastp50,175.778,0.000461
sastp50,175.778,0.000459
sastp50,175.778,0.000471
sastp50,175.778,0.00046
sastp50,175.778,0.000462
sastp50,175.778,0.000466
sastp50,175.778,0.00046
sastp50,175.778,0.000462
sastp50,175.778,0.000457
sastp50,175.778,0.000462
sastp50,175.778,0.000488
sastp50,175.778,0.000472
sastp50,175.778,0.000465
sastp50,175.778,0.000458
sastp50,175.778,0.000462
sastp50,175.778,0.000461
sastp50,175.778,0.000464
sastp50,175.778,0.000464
sastp50,175.778,0.000463
sastp50,175.778,0.00057
sastp50,175.778,0.000462
sastp50,175.778,0.000463
sastp50,175.778,0.000545
sastp50,175.778,0.000482
sastp50,175.778,0.000463
sastp50,175.778,0.000473
sastp50,175.778,0.000664
sastp50,175.778,0.00046
sastp50,175.778,0.000462
