sastp100,376.028,0.001001
sastp100,376.028,0.001049
sastp100,376.028,0.001063
sastp100,376.028,0.000975
sastp100,376.028,0.000978
sastp100,376.028,0.000974
sastp100,376.028,0.000968
sastp100,376.028,0.000972
sastp100,376.028,0.000991
sastp100,376.028,0.000982
sastp100,376.028,0.000972
sastp100,376.028,0.001002
sastp100,376.028,0.000985
sastp100,376.028,0.000996
sastp100,376.028,0.000992
sastp100,376.028,0.000993
sastp100,376.028,0.001009
sastp100,376.028,0.000977
sastp100,376.028,0.000973
sastp100,376.028,0.000975
sastp100,376.028,0.001131
sastp100,376.028,0.000978
sastp100,376.028,0.000973
sastp100,376.028,0.00097
sastp100,376.028,0.000975
sastp100,376.028,0.000969
sastp100,376.028,0.000969
sastp100,376.028,0.00097
sastp100,376.028,0.000974
sastp100,376.028,0.000973
