sastp20,67.2554,0.000209
sastp20,67.2554,0.000209
sastp20,67.2554,0.000212
sastp20,67.2554,0.000209
sastp20,67.2554,0.000211
sastp20,67.2554,0.000211
sastp20,67.2554,0.000209
sastp20,67.2554,0.00021
sastp20,67.2554,0.000208
sastp20,67.2554,0.00021
sastp20,67.2554,0.000209
sastp20,67.2554,0.000209
sastp20,67.2554,0.000209
sastp20,67.2554,0.000211
sastp20,67.2554,0.000209
sastp20,67.2554,0.000207
sastp20,67.2554,0.00021
sastp20,67.2554,0.000213
sastp20,67.2554,0.000211
sastp20,67.2554,0.00023
sastp20,67.2554,0.000211
sastp20,67.2554,0.00021
sastp20,67.2554,0.00021
sastp20,67.2554,0.000211
sastp20,67.2554,0.000208
sastp20,67.2554,0.000209
sastp20,67.2554,0.000209
sastp20,67.2554,0.000214
sastp20,67.2554,0.000212
sastp20,67.2554,0.000234
