sastp10,43.2979,0.000166
sastp10,43.2979,0.00016
sastp10,43.2979,0.00016
sastp10,43.2979,0.000158
sastp10,43.2979,0.00016
sastp10,43.2979,0.00016
sastp10,43.2979,0.000159
sastp10,43.2979,0.00016
sastp10,43.2979,0.000159
sastp10,43.2979,0.000161
sastp10,43.2979,0.000158
sastp10,43.2979,0.000159
sastp10,43.2979,0.000159
sastp10,43.2979,0.000158
sastp10,43.2979,0.00016
sastp10,43.2979,0.000159
sastp10,43.2979,0.000159
sastp10,43.2979,0.000159
sastp10,43.2979,0.00016
sastp10,43.2979,0.000189
sastp10,43.2979,0.000161
sastp10,43.2979,0.000159
sastp10,43.2979,0.000159
sastp10,43.2979,0.000159
sastp10,43.2979,0.000158
sastp10,43.2979,0.000157
sastp10,43.2979,0.00016
sastp10,43.2979,0.000159
sastp10,43.2979,0.000159
sastp10,43.2979,0.000159
