sastp10,36.9904,0.000172
sastp10,36.9904,0.000251
sastp10,36.9904,0.000168
sastp10,36.9904,0.000169
sastp10,36.9904,0.000169
sastp10,36.9904,0.000167
sastp10,36.9904,0.000166
sastp10,36.9904,0.000166
sastp10,36.9904,0.000168
sastp10,36.9904,0.000187
sastp10,36.9904,0.000166
sastp10,36.9904,0.000169
sastp10,36.9904,0.000168
sastp10,36.9904,0.000168
sastp10,36.9904,0.000167
sastp10,36.9904,0.000166
sastp10,36.9904,0.000166
sastp10,36.9904,0.000166
sastp10,36.9904,0.000167
sastp10,36.9904,0.000169
sastp10,36.9904,0.000186
sastp10,36.9904,0.000167
sastp10,36.9904,0.000168
sastp10,36.9904,0.000168
sastp10,36.9904,0.000169
sastp10,36.9904,0.000165
sastp10,36.9904,0.000172
sastp10,36.9904,0.000169
sastp10,36.9904,0.000169
sastp10,36.9904,0.000169
