sastp20,70.4877,0.000419
sastp20,70.4877,0.000389
sastp20,70.4877,0.000391
sastp20,70.4877,0.000411
sastp20,70.4877,0.000391
sastp20,70.4877,0.000389
sastp20,70.4877,0.000393
sastp20,70.4877,0.000389
sastp20,70.4877,0.000395
sastp20,70.4877,0.000391
sastp20,70.4877,0.00039
sastp20,70.4877,0.000394
sastp20,70.4877,0.000388
sastp20,70.4877,0.000393
sastp20,70.4877,0.000393
sastp20,70.4877,0.00039
sastp20,70.4877,0.000395
sastp20,70.4877,0.000414
sastp20,70.4877,0.000394
sastp20,70.4877,0.000391
sastp20,70.4877,0.0004
sastp20,70.4877,0.000393
sastp20,70.4877,0.000396
sastp20,70.4877,0.000394
sastp20,70.4877,0.000393
sastp20,70.4877,0.000391
sastp20,70.4877,0.000398
sastp20,70.4877,0.000389
sastp20,70.4877,0.000391
sastp20,70.4877,0.000395
