sastp50,162.397,0.001551
sastp50,162.397,0.001557
sastp50,162.397,0.001564
sastp50,162.397,0.001561
sastp50,162.397,0.001555
sastp50,162.397,0.001553
sastp50,162.397,0.001546
sastp50,162.397,0.001548
sastp50,162.397,0.001554
sastp50,162.397,0.001549
sastp50,162.397,0.001547
sastp50,162.397,0.001551
sastp50,162.397,0.001557
sastp50,162.397,0.00156
sastp50,162.397,0.001558
sastp50,162.397,0.001561
sastp50,162.397,0.001545
sastp50,162.397,0.001549
sastp50,162.397,0.001589
sastp50,162.397,0.001585
sastp50,162.397,0.001574
sastp50,162.397,0.001568
sastp50,162.397,0.0016
sastp50,162.397,0.00163
sastp50,162.397,0.001595
sastp50,162.397,0.001561
sastp50,162.397,0.001551
sastp50,162.397,0.001545
sastp50,162.397,0.001554
sastp50,162.397,0.001549
