sastp10,43.2979,7.1e-05
sastp10,43.2979,7.3e-05
sastp1000,4281.53,1.35279
sastp10,43.2979,7.2e-05
sastp10,43.2979,7.3e-05
sastp10,43.2979,7.1e-05
sastp10,43.2979,7.1e-05
sastp10,43.2979,7.4e-05
sastp20,70.4877,0.000141
sastp20,70.4877,0.00014
sastp20,70.4877,0.00014
sastp20,70.4877,0.00014
sastp20,70.4877,0.000141
sastp20,70.4877,0.00014
sastp20,70.4877,0.000141
sastp20,70.4877,0.00014
sastp20,70.4877,0.000142
sastp20,70.4877,0.000141
sastp20,70.4877,0.00014
sastp20,70.4877,0.000139
sastp20,70.4877,0.00014
sastp20,70.4877,0.00014
sastp20,70.4877,0.00014
sastp20,70.4877,0.000141
sastp20,70.4877,0.000143
sastp20,70.4877,0.00013
sastp20,70.4877,0.000141
sastp20,70.4877,0.000138
sastp20,70.4877,0.00013
sastp20,70.4877,0.00013
sastp20,70.4877,0.000129
sastp20,70.4877,0.000128
sastp20,70.4877,0.000129
sastp20,70.4877,0.000131
sastp20,70.4877,0.00013
sastp20,70.4877,0.000141
sastp20,70.4877,0.000142
sastp20,70.4877,0.00013
sastp50,172.784,0.000551
sastp50,172.784,0.000522
sastp50,172.784,0.000484
sastp50,172.784,0.000507
sastp50,172.784,0.000489
sastp50,172.784,0.000484
sastp50,172.784,0.000484
sastp50,172.784,0.000522
sastp50,172.784,0.000518
sastp50,172.784,0.000491
sastp50,172.784,0.000488
sastp50,172.784,0.000524
sastp50,172.784,0.000485
sastp50,172.784,0.000516
sastp50,172.784,0.000489
sastp50,172.784,0.000487
sastp50,172.784,0.000489
sastp50,172.784,0.000524
sastp50,172.784,0.000521
sastp50,172.784,0.000686
sastp50,172.784,0.000486
sastp50,172.784,0.000498
sastp50,172.784,0.000484
sastp50,172.784,0.000484
sastp50,172.784,0.00049
sastp50,172.784,0.000501
sastp50,172.784,0.000527
sastp50,172.784,0.000615
sastp50,172.784,0.000484
sastp50,172.784,0.000527
sastp100,377.885,0.002759
sastp100,377.885,0.00294
sastp100,377.838,0.002598
sastp100,377.838,0.002819
sastp100,377.838,0.002686
sastp100,377.838,0.002948
sastp100,377.838,0.002606
sastp100,377.838,0.002645
sastp100,377.838,0.003039
sastp100,377.838,0.002675
sastp100,377.838,0.002598
sastp100,377.838,0.002697
sastp100,377.838,0.002595
sastp100,377.838,0.002698
sastp100,377.838,0.002614
sastp100,377.838,0.002648
sastp100,377.838,0.00262
sastp100,377.838,0.002655
sastp100,377.838,0.002942
sastp100,377.838,0.002628
sastp100,377.838,0.002661
sastp100,377.838,0.002632
sastp100,377.838,0.00261
sastp100,377.838,0.00266
sastp100,377.838,0.002659
sastp100,377.838,0.002662
sastp100,377.838,0.002616
sastp100,377.838,0.002647
sastp100,377.838,0.002674
sastp100,377.838,0.002691
sastp200,800.907,0.015428
sastp200,800.907,0.015477
sastp200,800.907,0.015485
sastp200,800.907,0.015437
sastp200,800.907,0.015687
sastp200,800.907,0.015475
sastp200,800.907,0.015451
sastp200,800.907,0.015331
sastp200,800.907,0.015387
sastp200,800.907,0.015443
sastp200,800.907,0.015776
sastp200,800.907,0.015465
sastp200,800.907,0.015462
sastp200,800.907,0.015393
sastp200,800.907,0.015421
sastp200,800.907,0.015442
sastp200,800.907,0.015492
sastp200,800.907,0.015382
sastp200,800.907,0.015509
sastp200,800.907,0.015302
sastp200,800.907,0.01545
sastp200,800.907,0.015472
sastp200,800.907,0.015418
sastp200,800.907,0.01539
sastp200,800.907,0.015627
sastp200,800.907,0.015385
sastp200,800.907,0.015444
sastp200,800.907,0.015412
sastp200,800.907,0.015903
sastp200,800.907,0.015946
sastp500,2040.77,0.178696
sastp500,2041.56,0.195111
sastp500,2041.56,0.194219
sastp1000,4283.54,1.57251
sastp500,2041.56,0.193764
sastp500,2041.56,0.197992
sastp500,2041.4,0.186827
sastp500,2041.4,0.186403
sastp500,2041.4,0.190239
sastp500,2041.4,0.193781
sastp500,2040.73,0.18902
sastp500,2040.73,0.184119
sastp1000,4284.02,1.64863
sastp500,2040.73,0.181883
sastp500,2040.73,0.184497
sastp500,2040.73,0.183331
sastp500,2042.64,0.197424
sastp500,2042.64,0.198352
sastp500,2042.64,0.196469
sastp500,2042.64,0.19819
sastp1000,4283,1.48471
sastp500,2040.86,0.191165
sastp500,2040.86,0.188763
sastp500,2040.86,0.188428
sastp500,2040.86,0.189174
sastp500,2041.6,0.185041
sastp500,2041.6,0.185193
sastp500,2041.6,0.186177
sastp1000,4282.52,1.45558
sastp500,2041.6,0.186918
sastp500,2041.11,0.197021
sastp500,2041.11,0.194095
sastp500,2041.11,0.194468
sastp500,2041.11,0.194501
sastp1000,4282.07,1.45426
sastp1000,4312.39,1.10933
sastp1000,4281.68,1.42772
sastp1000,4314.19,1.20049
sastp1000,4283.29,1.42101
sastp1000,4312.91,1.22226
sastp1000,4284.45,1.53179
sastp1000,4314.08,1.34471
sastp1000,4280.06,1.23251
sastp1000,4313.83,1.31927
sastp1000,4312.58,1.12721
sastp1000,4279.67,1.36756
sastp1000,4311.48,0.974366
sastp1000,4314.49,1.15661
sastp1000,4312.78,1.09931
sastp1000,4313.48,1.1297
sastp1000,4312.35,1.07353
sastp1000,4313.38,1.15993
sastp1000,4312.97,1.08127
sastp1000,4312.51,1.15304
sastp1000,4312.02,1.0286
sastp1000,4311.88,1.01812
sastp1000,4312.41,1.12919
sastp1000,4311.72,1.01692
sastp1000,4312.54,1.06704
sastp1000,4312.69,1.1961
sastp1000,4312.57,1.12365
sastp1000,4312.35,1.07997
sastp1000,4312.85,1.24262
sastp1000,4314.23,1.14844
sastp1000,4313.44,1.05965
sastp1000,4313.66,1.18566
sastp1000,4313.82,1.16945
sastp10,36.9904,0.000172
sastp10,36.9904,0.000253
sastp10,36.9904,0.000168
sastp10,36.9904,0.00017
sastp10,36.9904,0.000167
sastp10,36.9904,0.000167
sastp10,36.9904,0.000168
sastp10,36.9904,0.000168
sastp10,36.9904,0.000169
sastp10,36.9904,0.000168
sastp10,36.9904,0.000169
sastp10,36.9904,0.000168
sastp10,36.9904,0.00017
sastp10,36.9904,0.000169
sastp10,36.9904,0.000166
sastp10,36.9904,0.000168
sastp10,36.9904,0.000169
sastp10,36.9904,0.000169
sastp10,36.9904,0.000171
sastp10,36.9904,0.000169
sastp10,36.9904,0.000167
sastp10,36.9904,0.000169
sastp10,36.9904,0.000167
sastp10,36.9904,0.000167
sastp10,36.9904,0.000166
sastp10,36.9904,0.000173
sastp10,36.9904,0.000168
sastp10,36.9904,0.000167
sastp10,36.9904,0.000167
sastp10,36.9904,0.000167
sastp20,67.9204,0.000382
sastp20,67.9204,0.000381
sastp20,67.9204,0.000384
sastp20,67.9204,0.000404
sastp20,67.9204,0.000384
sastp20,67.9204,0.000396
sastp20,67.9204,0.00038
sastp20,67.9204,0.00039
sastp20,67.9204,0.000384
sastp20,67.9204,0.000381
sastp20,67.9204,0.000383
sastp20,67.9204,0.000405
sastp20,67.9204,0.000382
sastp20,67.9204,0.000383
sastp20,67.9204,0.000383
sastp20,67.9204,0.00038
sastp20,67.9204,0.000381
sastp20,67.9204,0.000381
sastp20,67.9204,0.00038
sastp20,67.9204,0.000549
sastp20,67.9204,0.000381
sastp20,67.9204,0.00038
sastp20,67.9204,0.000382
sastp20,67.9204,0.000391
sastp20,67.9204,0.000406
sastp20,67.9204,0.000388
sastp20,67.9204,0.000383
sastp20,67.9204,0.000382
sastp20,67.9204,0.000382
sastp20,67.9204,0.00038
sastp50,162.585,0.001675
sastp50,162.585,0.001742
sastp50,162.585,0.001691
sastp50,162.585,0.001681
sastp50,162.585,0.001681
sastp50,162.585,0.001645
sastp50,162.585,0.001653
sastp50,162.585,0.001652
sastp50,162.585,0.001652
sastp50,162.585,0.001655
sastp50,162.585,0.001671
sastp50,162.585,0.00171
sastp50,162.585,0.001719
sastp50,162.585,0.001666
sastp50,162.585,0.001682
sastp50,162.585,0.00166
sastp50,162.585,0.001649
sastp50,162.585,0.001652
sastp50,162.585,0.001649
sastp50,162.585,0.00164
sastp50,162.585,0.001645
sastp50,162.585,0.001917
sastp50,162.585,0.001695
sastp50,162.585,0.001655
sastp50,162.585,0.001699
sastp50,162.585,0.001647
sastp50,162.585,0.001776
sastp50,162.585,0.001647
sastp50,162.585,0.001642
sastp50,162.585,0.001652
sastp100,379.126,0.00947
sastp100,379.126,0.009312
sastp100,379.126,0.009088
sastp100,379.126,0.009653
sastp100,379.126,0.008467
sastp100,379.126,0.009457
sastp100,379.126,0.009452
sastp100,379.126,0.00761
sastp100,379.126,0.009485
sastp100,379.126,0.009484
sastp100,379.126,0.004728
sastp100,379.126,0.009451
sastp100,379.126,0.007265
sastp100,379.126,0.009518
sastp100,379.126,0.009986
sastp100,379.126,0.007088
sastp100,379.126,0.009435
sastp100,379.126,0.009671
sastp100,379.126,0.004489
sastp100,379.126,0.009444
sastp100,379.126,0.007501
sastp100,379.126,0.009457
sastp100,379.126,0.010689
sastp100,379.126,0.00952
sastp100,379.126,0.009144
sastp100,379.126,0.009422
sastp100,380.302,0.010767
sastp100,380.302,0.007448
sastp100,380.302,0.010427
sastp100,380.302,0.010447
sastp200,799.135,0.017037
sastp200,799.135,0.016845
sastp200,799.135,0.016643
sastp200,799.135,0.017592
sastp200,799.135,0.017132
sastp200,799.135,0.016667
sastp200,799.135,0.016685
sastp200,799.135,0.016569
sastp200,799.135,0.016617
sastp200,799.135,0.01681
sastp200,799.135,0.016592
sastp200,799.135,0.01666
sastp200,799.135,0.017161
sastp200,799.135,0.016772
sastp200,799.135,0.016661
sastp200,799.135,0.016697
sastp200,799.135,0.016693
sastp200,799.135,0.016779
sastp200,799.135,0.016921
sastp200,799.135,0.016688
sastp200,799.135,0.016592
sastp200,799.135,0.016843
sastp200,799.135,0.017701
sastp200,799.135,0.01696
sastp200,799.135,0.01665
sastp200,799.096,0.015726
sastp200,799.096,0.015957
sastp200,799.096,0.015708
sastp200,799.096,0.015735
sastp200,799.096,0.015878
sastp500,2025.85,0.174414
sastp500,2025.85,0.172048
sastp500,2025.85,0.180619
sastp500,2025.85,0.171572
sastp500,2027.4,0.212368
sastp500,2027.4,0.210653
sastp500,2027.4,0.212817
sastp500,2027.4,0.20981
sastp500,2025.97,0.185377
sastp500,2025.97,0.182682
sastp500,2025.97,0.182963
sastp500,2025.97,0.185334
sastp500,2027.92,0.199316
sastp500,2027.92,0.195365
sastp500,2027.92,0.199367
sastp500,2027.92,0.207641
sastp500,2027.5,0.189833
sastp500,2027.5,0.189581
sastp500,2027.5,0.192757
sastp500,2027.5,0.18971
sastp500,2026.15,0.192116
sastp500,2026.15,0.194366
sastp500,2026.15,0.192578
sastp500,2026.15,0.192852
sastp500,2027.61,0.193662
sastp500,2027.61,0.212506
sastp500,2027.61,0.193512
sastp500,2027.61,0.196469
sastp500,2027.49,0.208359
sastp500,2027.49,0.208374
sastp1000,4282.33,1.53627
sastp1000,4282.74,1.59343
sastp1000,4282.19,1.55099
sastp1000,4281.47,1.40102
sastp1000,4280.91,1.40122
sastp1000,4281.38,1.4037
sastp1000,4279.73,1.31226
sastp1000,4281.57,1.43982
sastp1000,4283.24,1.58504
sastp1000,4283.14,1.50326
sastp1000,4283.65,1.55063
sastp1000,4281.92,1.32633
sastp1000,4282.64,1.30655
sastp1000,4283.2,1.43163
sastp1000,4281.72,1.51075
sastp1000,4281.81,1.31545
sastp1000,4280.46,1.27609
sastp1000,4282.19,1.39317
sastp1000,4280.78,1.36025
sastp1000,4279.55,1.28717
sastp1000,4282.83,1.38959
sastp1000,4283.1,1.49177
sastp1000,4280.51,1.42106
sastp1000,4280.37,1.19435
sastp1000,4281.87,1.38042
sastp1000,4281.86,1.38296
sastp1000,4280.52,1.29987
sastp1000,4282.72,1.42161
sastp1000,4281.44,1.44904
sastp1000,4280.38,1.37534
