sastp20,67.2554,0.000386
sastp20,67.2554,0.000385
sastp20,67.2554,0.000383
sastp20,67.2554,0.000384
sastp20,67.2554,0.000382
sastp20,67.2554,0.000387
sastp20,67.2554,0.000384
sastp20,67.2554,0.000381
sastp20,67.2554,0.000402
sastp20,67.2554,0.000385
sastp20,67.2554,0.000385
sastp20,67.2554,0.000409
sastp20,67.2554,0.000386
sastp20,67.2554,0.000379
sastp20,67.2554,0.000405
sastp20,67.2554,0.000383
sastp20,67.2554,0.000387
sastp20,67.2554,0.000407
sastp20,67.2554,0.000382
sastp20,67.2554,0.000378
sastp20,67.2554,0.000386
sastp20,67.2554,0.000389
sastp20,67.2554,0.000387
sastp20,67.2554,0.000381
sastp20,67.2554,0.000381
sastp20,67.2554,0.000383
sastp20,67.2554,0.000387
sastp20,67.2554,0.000384
sastp20,67.2554,0.000408
sastp20,67.2554,0.000381
