sastp10,43.2979,0.00019
sastp10,43.2979,0.000186
sastp10,43.2979,0.000182
sastp10,43.2979,0.000183
sastp10,43.2979,0.000207
sastp10,43.2979,0.000184
sastp10,43.2979,0.000183
sastp10,43.2979,0.000184
sastp10,43.2979,0.000184
sastp10,43.2979,0.000184
sastp10,43.2979,0.000183
sastp10,43.2979,0.000183
sastp10,43.2979,0.000182
sastp10,43.2979,0.000184
sastp10,43.2979,0.000185
sastp10,43.2979,0.000185
sastp10,43.2979,0.000184
sastp10,43.2979,0.000182
sastp10,43.2979,0.000183
sastp10,43.2979,0.000183
sastp10,43.2979,0.000308
sastp10,43.2979,0.000182
sastp10,43.2979,0.000182
sastp10,43.2979,0.000183
sastp10,43.2979,0.000183
sastp10,43.2979,0.000183
sastp10,43.2979,0.000184
sastp10,43.2979,0.000182
sastp10,43.2979,0.000184
sastp10,43.2979,0.000182
