sastp100,375.028,0.001634
sastp100,375.028,0.001639
sastp100,375.028,0.00166
sastp100,375.028,0.001637
sastp100,375.028,0.001635
sastp100,375.028,0.001657
sastp100,375.028,0.00169
sastp100,375.028,0.00162
sastp100,375.028,0.001628
sastp100,375.028,0.001599
sastp100,375.028,0.001937
sastp100,375.028,0.001655
sastp100,375.028,0.001622
sastp100,375.028,0.001631
sastp100,375.028,0.001646
sastp100,375.028,0.001609
sastp100,375.028,0.001628
sastp100,375.028,0.001604
sastp100,375.028,0.001653
sastp100,375.028,0.001613
sastp100,375.028,0.001621
sastp100,375.028,0.001622
sastp100,375.028,0.001629
sastp100,375.028,0.001828
sastp100,375.028,0.001625
sastp100,375.028,0.001612
sastp100,375.028,0.001615
sastp100,375.028,0.001677
sastp100,375.028,0.001626
sastp100,375.028,0.001636
