sastp500,2030.52,0.005879
sastp500,2030.52,0.005943
sastp500,2030.52,0.006002
sastp500,2030.52,0.005915
sastp500,2030.52,0.005942
sastp500,2030.52,0.006189
sastp500,2030.52,0.005919
sastp500,2030.52,0.006042
sastp500,2030.52,0.006021
sastp500,2030.52,0.006186
sastp500,2030.52,0.005992
sastp500,2030.52,0.005965
sastp500,2030.52,0.006109
sastp500,2030.52,0.00624
sastp500,2030.52,0.005924
sastp500,2029.89,0.005862
sastp500,2029.89,0.005825
sastp500,2029.89,0.005814
sastp500,2029.89,0.005991
sastp500,2029.89,0.005988
sastp500,2029.89,0.006001
sastp500,2029.89,0.006051
sastp500,2029.89,0.006107
sastp500,2029.89,0.006035
sastp500,2029.89,0.005906
sastp500,2029.89,0.005974
sastp500,2029.89,0.005984
sastp500,2029.89,0.005899
sastp500,2029.89,0.005894
sastp500,2029.89,0.005829
