sastp10,43.2979,5.8e-05
sastp20,72.4877,0.000265
sastp50,183.466,0.002064
sastp100,415.655,0.028698
sastp200,872.636,0.2907
sastp500,2352.63,7.14613
sastp1000,4656.65,32.5635
