sastp10,43.2979,0.049118
sastp10,43.2979,0.077726
sastp10,43.2979,0.087534
sastp10,43.2979,0.078265
sastp10,43.2979,0.082511
sastp10,43.2979,0.083404
sastp10,43.2979,0.078819
sastp10,43.2979,0.084293
sastp10,43.2979,0.078969
sastp10,43.2979,0.081309
sastp10,43.2979,0.083295
sastp10,43.2979,0.081001
sastp10,43.2979,0.112862
sastp10,43.2979,0.102771
sastp10,43.2979,0.088087
sastp10,43.2979,0.084449
sastp10,43.2979,0.09789
sastp10,43.2979,0.108432
sastp10,43.2979,0.086341
sastp10,43.2979,0.090214
sastp10,43.2979,0.094556
sastp10,43.2979,0.084379
sastp10,43.2979,0.078987
sastp10,43.2979,0.086864
sastp10,43.2979,0.080057
sastp10,43.2979,0.088886
sastp10,43.2979,0.091475
sastp10,43.2979,0.085398
sastp10,43.2979,0.079577
sastp10,43.2979,0.088642
sastp100,504.314,14.5952
sastp100,504.2,15.4511
sastp100,503.16,10.6681
sastp100,503.108,9.75383
sastp100,503.726,16.5557
sastp100,504.738,16.7288
sastp100,503.543,9.69863
sastp100,503.43,15.7345
sastp100,504.573,10.5195
sastp100,503.255,17.5833
sastp100,503.198,13.9572
sastp100,504.314,9.82596
sastp100,503.227,12.8037
sastp100,503.193,14.2509
sastp100,504.573,11.6038
sastp100,503.21,10.1248
sastp100,504.127,22.6581
sastp100,503.479,22.8257
sastp100,503.16,18.8902
sastp100,503.178,18.632
sastp100,503.802,19.1135
sastp100,503.335,12.2331
sastp100,504.573,22.6899
sastp100,502.71,16.2949
sastp100,504.03,23.2772
sastp100,504.127,13.0767
sastp100,504.295,11.1046
sastp100,504.407,10.5497
sastp100,502.142,8.7785
sastp100,504.573,14.7488
sastp1000,5446.16,902.346
sastp1000,5449.09,912.978
sastp1000,5448.22,987.476
sastp1000,5447.05,987.147
sastp1000,5445.31,907.134
sastp20,72.4877,0.266651
sastp20,72.4877,0.251621
sastp20,72.4877,0.186697
sastp20,72.4877,0.240515
sastp20,72.4877,0.203929
sastp20,72.4877,0.350357
sastp20,72.4877,0.194194
sastp20,72.4877,0.188389
sastp20,72.4877,0.198713
sastp20,72.4877,0.356411
sastp20,72.4877,0.248276
sastp20,72.4877,0.210816
sastp20,72.4877,0.186087
sastp20,72.4877,0.191927
sastp20,72.4877,0.187359
sastp20,72.4877,0.226894
sastp20,72.4877,0.187701
sastp20,72.4877,0.204697
sastp20,72.4877,0.373248
sastp20,72.4877,0.183098
sastp20,72.4877,0.187625
sastp20,72.4877,0.230502
sastp20,72.4877,0.231286
sastp20,72.4877,0.269178
sastp20,72.4877,0.189053
sastp20,72.4877,0.349891
sastp20,72.4877,0.182899
sastp20,72.4877,0.22663
sastp20,72.4877,0.187828
sastp20,72.4877,0.186863
sastp200,972.066,72.0496
sastp200,976.016,102.006
sastp200,970.266,52.1478
sastp200,972.045,60.2941
sastp200,973.006,73.8169
sastp200,970.443,47.8211
sastp200,973.23,159.876
sastp200,972.086,52.9324
sastp200,971.008,63.3394
sastp200,970.745,62.5728
sastp200,970.221,58.8944
sastp200,970.267,103.942
sastp200,971.195,62.2345
sastp200,972.284,105.897
sastp200,971.037,65.5944
sastp200,971.265,107.199
sastp200,972.222,134.966
sastp200,971.178,74.2188
sastp200,972.086,55.6444
