sastp10,43.2979,0.000118
sastp20,67.2554,0.000188
sastp50,172.778,0.000422
sastp100,375.028,0.000964
sastp200,796.596,0.000937
sastp500,2029.89,0.005059
sastp1000,4300.32,0.041532
